timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable
2019-09-06 15:59:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,multisensor position logging,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-06 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,multisensor position logging,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-06 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,multisensor position logging,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-06 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,multisensor position logging,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-06 20:26:01+00:00,,,,,,,,,,,,,,,,protoCBAS-C,multisensor position logging,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-06 21:00:00+00:00,3.95000624675,24.074615384615377,55.94076923076921,101.03461538461536,-12.072307692307694,0.0,400.0,677.1538461538463,26.447692307692307,49.223076923076924,2.207630817769231,1.2169230769230768,1.2492307692307691,1.2492307692307691,3.1769230769230767,protoCBAS-C,multisensor position logging,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-06 21:28:54+00:00,,,,,,,,,,,,,,,,protoCBAS-C,multisensor position logging,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-06 21:29:21+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-06 21:30:00+00:00,3.9258642196851863,24.862407407407414,53.73518518518519,101.02277777777788,-11.134074074074075,0.0,400.0,675.1481481481483,28.07333333333333,45.18259259259259,2.1241333969629625,1.1077777777777773,1.136666666666667,1.1370370370370373,3.5890740740740736,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-06 21:30:17+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-06 21:34:27+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-06 22:00:00+00:00,3.9099690120000017,25.374561403508796,52.00877192982456,101.00982456140363,-9.999298245614034,0.0,400.0,666.4912280701755,28.72017543859648,43.323157894736845,1.9288421053508769,1.044736842105263,1.0724561403508774,1.0724561403508774,3.5931578947368417,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-06 22:30:00+00:00,3.893217858472728,25.48927272727272,51.39709090909091,101.00709090909099,-9.794181818181816,0.0,400.0,643.3090909090909,28.81109090909091,42.78363636363636,1.750516364763636,1.0376363636363637,1.0656363636363635,1.0658181818181816,3.006909090909091,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-06 23:00:00+00:00,3.8792638512666655,25.46367346938776,50.03220000000001,98.97219999999996,-8.381400000000003,6.66,394.42,626.6,28.76460000000001,42.48080000000001,3.3117119479,1.0068,1.033,1.033,3.461400000000001,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-06 23:20:17+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-06 23:23:17+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-06 23:30:00+00:00,3.846090714166667,25.52333333333333,50.05333333333334,100.96333333333332,-6.073333333333332,11.0,400.66666666666674,600.8333333333334,28.815,41.62833333333333,4.2084000905000005,1.1,1.1283333333333334,1.1283333333333334,2.7433333333333327,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 00:00:00+00:00,3.819206476142857,25.55142857142857,49.265714285714296,100.95571428571431,-5.372857142857144,21.428571428571427,400.0,589.8571428571429,28.822857142857146,40.988571428571426,4.089599949857144,1.052857142857143,1.08,1.08,3.044285714285714,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 00:21:46+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 00:30:00+00:00,3.7980144821666673,25.62333333333333,48.66666666666666,100.91833333333334,-2.285,6.666666666666668,400.0,578.5,28.008333333333336,42.245,9.416399877166668,1.13,1.163333333333333,1.165,2.6333333333333333,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 01:00:00+00:00,3.7712640283999996,25.284000000000002,49.292,100.92399999999999,-2.908,15.2,400.0,565.6,26.406,45.6,14.780159762,1.234,1.262,1.262,1.946,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 01:30:00+00:00,3.7634071906666673,25.14,49.51,100.905,-1.3099999999999998,14.666666666666664,400.0,555.5,26.266666666666666,45.86833333333334,14.770800273333334,1.0566666666666669,1.0833333333333333,1.0833333333333333,1.1583333333333334,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 02:00:00+00:00,3.732915361833333,25.076666666666664,49.45499999999999,100.88666666666666,0.30666666666666664,15.5,400.0,547.1666666666666,26.18166666666667,45.83000000000001,14.786399843333333,1.2483333333333333,1.28,1.28,1.278333333333333,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 02:30:00+00:00,3.714395761333333,25.121666666666666,49.2,100.88833333333332,0.19666666666666666,10.666666666666666,400.0,540.3333333333334,26.23333333333333,45.50833333333333,14.764800231666667,1.1,1.1283333333333334,1.1283333333333334,1.715,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 03:00:00+00:00,3.676047086666667,25.036666666666665,49.165,100.905,-1.3516666666666666,13.5,400.0,517.3333333333334,26.165,45.51,14.772000155,1.11,1.1466666666666667,1.15,1.3183333333333331,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 03:30:00+00:00,3.6726798613333336,24.95,49.27,100.87,1.91,12.666666666666664,400.0,516.1666666666666,25.955,45.89166666666667,14.763600191666667,1.1349999999999998,1.165,1.1666666666666667,1.6166666666666665,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 04:00:00+00:00,3.6274097760000004,24.975,49.23166666666666,100.85333333333334,2.858333333333333,12.166666666666664,400.0,503.5,25.98333333333333,45.815,14.756399951666666,1.1466666666666667,1.1766666666666663,1.1766666666666663,1.3633333333333333,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 04:30:00+00:00,3.6221719183333336,24.96166666666667,49.15666666666666,100.83333333333331,4.683333333333334,10.833333333333336,400.0,494.5,26.02666666666667,45.74666666666667,14.746800106666667,1.1383333333333334,1.1666666666666667,1.1666666666666667,1.1783333333333337,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 05:00:00+00:00,3.581952532166667,24.820000000000004,49.415,100.83166666666666,4.991666666666666,10.833333333333336,400.0,494.83333333333326,25.731666666666666,46.22833333333333,14.751600266666667,1.028333333333333,1.055,1.055,1.6649999999999998,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 05:30:00+00:00,3.57577937825,24.85416666666667,49.50749999999999,100.82333333333332,5.688333333333333,15.75,400.33333333333326,485.5,25.91083333333333,45.96666666666667,14.757000050833332,1.0675,1.095,1.095,1.03,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 06:00:00+00:00,3.5376177231666666,24.816666666666666,49.49500000000001,100.82833333333332,5.325,16.666666666666668,401.0,478.0,25.81333333333333,46.11333333333334,14.762399993333332,0.975,1.0000000000000002,1.0000000000000002,0.8466666666666667,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 06:30:00+00:00,3.5389271802857136,24.737142857142853,49.595714285714294,100.81714285714285,5.927142857142857,10.571428571428571,400.8571428571428,473.1428571428572,25.697142857142854,46.277142857142856,14.75794301857143,0.8885714285714287,0.9128571428571428,0.9128571428571428,1.881428571428572,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 07:00:00+00:00,3.522091229833333,24.69833333333333,49.59166666666667,100.80833333333334,6.901666666666667,12.333333333333336,406.16666666666674,469.66666666666674,25.71833333333333,46.25666666666666,14.756399951666667,0.8383333333333334,0.8633333333333332,0.8633333333333332,1.23,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 07:30:00+00:00,3.5080612101666664,24.661666666666665,49.66333333333333,100.81833333333331,5.968333333333334,16.166666666666668,401.5,467.5,25.63666666666667,46.32333333333333,14.762399993333332,0.7849999999999998,0.8066666666666666,0.81,1.905,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 08:00:00+00:00,3.5061531066,24.6,49.776,100.82799999999999,5.186,14.8,410.6,465.6,25.58,46.488,14.764320184,0.804,0.8240000000000001,0.8240000000000001,1.158,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 08:30:00+00:00,3.480749448166667,24.55,49.75333333333334,100.85166666666667,3.108333333333333,11.166666666666664,410.16666666666674,461.33333333333326,25.47166666666667,46.625,14.755199911666667,0.7549999999999999,0.7733333333333334,0.7733333333333334,0.8616666666666667,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 09:00:00+00:00,3.4865485825000007,24.485,49.84333333333333,100.88833333333332,0.028333333333333374,14.666666666666664,415.0,457.83333333333326,25.46166666666667,46.56166666666667,14.766000113333336,0.6616666666666667,0.6783333333333333,0.6783333333333333,0.7600000000000001,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 09:30:00+00:00,3.4807494085000004,24.37,50.13166666666666,100.91833333333336,-2.425,9.666666666666666,408.0,456.33333333333326,25.18166666666667,47.14333333333334,14.75279999,0.7666666666666667,0.7866666666666666,0.7866666666666666,1.7749999999999997,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 10:00:00+00:00,3.4620428085,24.43666666666667,49.96333333333333,100.97333333333334,-6.783333333333332,18.666666666666668,419.66666666666674,453.83333333333326,25.44666666666667,46.58166666666667,14.75760015,0.7600000000000001,0.7799999999999999,0.7799999999999999,1.05,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 10:30:00+00:00,3.4680289031666667,24.52666666666667,49.60666666666666,101.015,-10.333333333333334,21.66666666666667,416.0,457.66666666666674,25.59,46.06333333333333,14.854799906666665,0.75,0.77,0.77,2.658333333333333,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 11:00:00+00:00,3.4495093423333327,24.43,49.83333333333334,101.03499999999998,-12.173333333333332,20.0,417.33333333333326,465.0,25.23833333333333,46.89166666666667,15.169199941666667,0.84,0.8616666666666667,0.8616666666666667,1.5733333333333333,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 11:30:00+00:00,3.445019722,24.55,49.75666666666667,101.04833333333332,-13.256666666666666,49.0,469.5,494.16666666666674,25.51833333333333,46.45333333333333,15.568799971666666,0.9533333333333333,0.9783333333333334,0.9783333333333334,1.9983333333333333,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 12:00:00+00:00,3.4322991768333337,24.66333333333333,49.75833333333333,101.07833333333332,-15.693333333333333,84.16666666666667,532.6666666666666,550.3333333333334,25.565,46.67666666666667,15.861599921666668,0.8633333333333334,0.8883333333333333,0.8883333333333333,1.538333333333333,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 12:30:00+00:00,3.418269157333333,24.923333333333336,49.75166666666666,101.09333333333336,-16.958333333333332,124.5,629.3333333333334,637.1666666666666,25.90833333333333,46.473333333333336,16.148399988333335,0.945,0.9700000000000002,0.9700000000000002,1.4433333333333334,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 13:00:00+00:00,3.4064840212222203,25.45148148148148,49.06407407407408,101.09999999999997,-17.44703703703704,184.44444444444446,728.4814814814815,706.8888888888888,27.212962962962962,44.082222222222214,15.878133347777776,0.8696296296296296,0.8914814814814818,0.8914814814814818,0.7703703703703705,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 13:30:00+00:00,3.4008719750714285,25.91142857142857,48.485,101.10857142857141,-18.272142857142857,232.92857142857144,817.3571428571429,823.2857142857142,28.159285714285716,42.51142857142858,15.561257158571427,0.9571428571428572,0.9892857142857142,0.9964285714285716,0.275,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 14:00:00+00:00,3.3955406745833336,26.25500000000001,48.10166666666667,101.10416666666669,-17.834166666666665,244.33333333333331,851.1666666666665,888.25,28.420833333333334,42.39333333333333,16.779000004083336,1.0083333333333333,1.0366666666666668,1.0383333333333336,1.125,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 14:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 15:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 16:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 17:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 18:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 19:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 20:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 21:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 22:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-07 23:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 00:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 01:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 02:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 03:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 04:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 05:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 06:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 07:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 08:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 09:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 10:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 11:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 12:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 13:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 14:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 15:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 16:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 17:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
2019-09-08 18:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"C set downstairs near mail room, middle of table",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls)
