timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable,Wkdy(EST),Hour(EST),Month(EST),TOD(EST),DOY(EST)
2019-09-06 15:59:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,,protoCBAS-A,,,,,5,11,9,1159,249
2019-09-06 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,position logging,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area,5,12,9,1200,249
2019-09-06 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,position logging,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area,5,12,9,1200,249
2019-09-06 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,position logging,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area,5,12,9,1200,249
2019-09-06 20:00:00+00:00,3.9562173404864867,25.03108108108108,52.127567567567546,100.96081081081076,,0.0,400.0,599.4324324324324,28.037837837837838,45.723243243243246,2.194832399027028,12413.51756756757,0.0,12735.25135135135,0.5940540540540542,protoCBAS-A,position logging,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area,5,16,9,1600,249
2019-09-06 20:26:01+00:00,,,,,,,,,,,,,,,,protoCBAS-A,(temp) Placed A in quiet area on table,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,5,16,9,1626,249
2019-09-06 21:00:00+00:00,3.932309679250001,25.870000000000008,49.39283333333334,100.9136666666666,,1.75,400.0,587.75,29.26016666666666,42.148,3.059039962233333,12637.53383333334,0.0,12965.073666666665,0.5681666666666666,protoCBAS-A,(temp) Placed A in quiet area on table,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,5,17,9,1700,249
2019-09-06 21:28:54+00:00,,,,,,,,,,,,,,,,protoCBAS-A,(temp) Placed A in quiet area on table,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,5,17,9,1728,249
2019-09-06 21:29:21+00:00,,,,,,,,,,,,,,,,protoCBAS-A,(temp) Placed A in quiet area on table,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,5,17,9,1729,249
2019-09-06 21:30:17+00:00,,,,,,,,,,,,,,,,protoCBAS-A,currently in quiet area A near me,protoCBAS-A,24.6,21.4,4.6,2nd floor Mezz Quiet Area,5,17,9,1730,249
2019-09-06 21:34:27+00:00,,,,,,,,,,,,,,,,protoCBAS-A,currently in quiet area A near me,protoCBAS-A,24.6,21.4,4.6,2nd floor Mezz Quiet Area,5,17,9,1734,249
2019-09-06 22:00:00+00:00,3.8785395346538474,24.673461538461538,52.02307692307693,100.88500000000003,0.5388,51.0,622.5,556.3846153846154,27.630000000000006,45.69653846153846,3.9505846865769225,12449.951923076922,0.0,12772.63115384615,0.4857692307692307,protoCBAS-A,currently in quiet area A near me,protoCBAS-A,24.6,21.4,4.6,2nd floor Mezz Quiet Area,5,18,9,1800,249
2019-09-06 23:00:00+00:00,3.857988560459621,25.38807453416151,49.58105590062112,100.844347826087,3.791180124223605,38.78260869565217,408.3043478260869,532.7577639751553,28.930993788819887,41.91807453416147,3.5690981557639736,12555.384906832292,0.0,12880.79652173913,0.6318633540372672,protoCBAS-A,currently in quiet area A near me,protoCBAS-A,24.6,21.4,4.6,2nd floor Mezz Quiet Area,5,19,9,1900,249
2019-09-06 23:20:17+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Moved A Across guiet area,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,5,19,9,1920,249
2019-09-06 23:23:17+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Placed in vent stream near plant,protoCBAS-A,12.6,24.1,5.5,2nd floor Mezz Across from Quiet Area,5,19,9,1923,249
2019-09-07 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Placed in vent stream near plant,protoCBAS-A,12.6,24.1,5.5,2nd floor Mezz Across from Quiet Area,5,20,9,2000,249
2019-09-07 00:21:46+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,5,20,9,2021,249
2019-09-07 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,5,21,9,2100,249
2019-09-07 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,5,22,9,2200,249
2019-09-07 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,5,23,9,2300,249
2019-09-07 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,0,9,0,250
2019-09-07 05:00:00+00:00,3.663513565,25.375999999999998,42.25636363636364,91.53909090909092,16.30636363636364,7.272727272727272,365.8181818181818,387.0,29.03090909090909,38.879090909090905,3.256363652272727,12184.862727272726,0.0,12500.670909090908,0.28363636363636363,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,1,9,100,250
2019-09-07 06:00:00+00:00,3.611284558,25.32266666666667,46.58866666666667,100.69266666666672,16.658,9.8,401.73333333333335,372.86666666666673,28.968,38.92333333333333,3.2534400146000015,12077.799333333332,0.0,12390.831999999995,0.33,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,2,9,200,250
2019-09-07 07:00:00+00:00,3.5727862716666667,25.28583333333333,46.48083333333333,100.68416666666668,17.225833333333334,9.666666666666666,404.83333333333326,366.16666666666674,28.945833333333336,38.8625,3.2508000136666664,12007.724166666667,0.0,12318.9425,0.2383333333333333,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,3,9,300,250
2019-09-07 08:00:00+00:00,3.5402366717500002,25.21333333333333,46.545,100.71,14.935833333333333,17.416666666666668,407.91666666666674,360.66666666666674,28.87083333333333,38.9125,3.2586000165833333,11784.763333333334,0.0,12090.201666666666,0.17166666666666666,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,4,9,400,250
2019-09-07 09:00:00+00:00,3.5210708486363638,25.14090909090909,46.56909090909091,100.7781818181818,9.484545454545453,13.090909090909092,406.54545454545456,353.45454545454544,28.80545454545454,38.89363636363636,3.2635636548181814,11980.22181818182,0.0,12290.726363636368,0.21181818181818185,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,5,9,500,250
2019-09-07 10:00:00+00:00,3.506097018666667,25.043333333333337,46.70666666666667,100.86833333333334,2.6477777777777782,9.166666666666666,404.91666666666674,348.5,28.67166666666667,39.053333333333335,3.56340003025,11961.853333333333,0.0,12271.8825,0.3983333333333334,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,6,9,600,250
2019-09-07 11:00:00+00:00,3.4883256754166667,25.075833333333332,46.81500000000001,100.91666666666669,,29.41666666666667,446.83333333333326,375.33333333333326,28.73166666666667,39.076666666666654,10.064400116500002,11951.830833333332,0.0,12261.6,0.35500000000000004,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,7,9,700,250
2019-09-07 12:00:00+00:00,3.4802016532500004,25.71428571428571,45.971428571428575,100.955,,82.96428571428571,570.8214285714286,477.28571428571433,29.432142857142853,38.29357142857142,29.439771652214283,12103.503571428568,0.0,12417.201785714282,0.2425,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,8,9,800,250
2019-09-07 13:00:00+00:00,3.456747991492765,26.12844202898553,46.50847826086958,100.97619565217386,,174.17391304347825,796.6811594202899,747.7101449275364,28.9976449275362,40.502318840579726,43.13454793144924,11480.647391304348,0.0,11778.20344202898,0.05663043478260856,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,9,9,900,250
2019-09-07 14:00:00+00:00,3.445993880218408,25.9940717628705,46.607394695787846,100.96535101404051,,201.65990639625585,881.3307332293292,830.4929797191887,29.095007800312015,40.10184087363494,45.73529857928241,11227.310717628721,0.0,11518.300499219975,0.0995319812792511,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,10,9,1000,250
2019-09-07 15:00:00+00:00,3.4303135582386863,26.38762870514816,45.172901716068566,100.95653666146649,,215.94695787831517,879.9594383775351,924.4570982839314,29.5079719188768,38.82184087363492,49.22277188728554,11008.876692667733,0.0,11294.205179407172,0.07059282371294852,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,11,9,1100,250
2019-09-07 16:00:00+00:00,3.4158781977410317,26.58124804992203,44.44558502340095,100.93026521060855,,273.95319812792513,1031.7051482059283,1065.2589703588144,29.678970358814343,38.2506864274571,52.6813554124181,10539.025912636504,0.0,10812.176817472708,0.07432137285491418,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,12,9,1200,250
2019-09-07 17:00:00+00:00,3.3986657179407014,27.160296411856514,42.83269890795631,100.91904836193535,,321.30109204368176,1215.3166926677068,1158.1341653666148,29.936349453978142,37.505538221528866,56.45552569106082,10090.597441497659,0.0,10352.125678627142,0.07950078003120127,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,13,9,1300,250
2019-09-07 18:00:00+00:00,3.380299328586577,27.347737909516354,42.07368174726986,100.888205928237,1.0795710455764065,379.77535101404055,1342.6755070202807,1238.8377535101406,29.889126365054608,37.29934477379099,49.380037429828384,9935.837160686417,0.0,10193.354758190326,0.1106396255850235,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,14,9,1400,250
2019-09-07 19:00:00+00:00,3.3628119574274584,27.03124804992197,42.357269890795564,100.89700468018788,0.8658571428571454,438.3182527301092,1428.0670826833073,1301.3338533541341,29.443837753510145,37.77829953198126,50.07176529262091,9867.899391575676,0.0,10123.656021840874,0.14539781591263645,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,15,9,1500,250
2019-09-07 20:00:00+00:00,3.3485383484765605,27.029093750000033,42.05248437499999,100.92201562500018,,480.596875,1474.6171875,1351.5899843505474,29.815070422535246,36.85197183098588,42.02804245078123,9202.294859375,0.0,9440.799874999997,0.17793749999999978,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,16,9,1600,250
2019-09-07 21:00:00+00:00,3.349614567723864,26.961950078003092,41.889251170046784,100.94689547581852,,503.6146645865834,1493.8595943837756,1377.4602184087366,29.79691107644307,36.611778471138884,34.46744459093603,8577.608486739471,0.0,8799.923385335418,0.3144305772230888,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,17,9,1700,250
2019-09-07 22:00:00+00:00,3.357580320972821,26.718967391304346,41.96532608695653,100.98391304347824,,503.5326086956522,1476.0869565217392,1383.9890710382513,29.7717486338798,36.264644808743206,28.00338266255437,7496.161521739128,0.0,7690.447119565214,0.8326630434782609,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,18,9,1800,250
2019-09-07 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,19,9,1900,250
2019-09-08 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,20,9,2000,250
2019-09-08 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,21,9,2100,250
2019-09-08 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,22,9,2200,250
2019-09-08 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,6,23,9,2300,250
2019-09-08 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,0,9,0,251
2019-09-08 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,1,9,100,251
2019-09-08 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,2,9,200,251
2019-09-08 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,3,9,300,251
2019-09-08 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,4,9,400,251
2019-09-08 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,5,9,500,251
2019-09-08 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,6,9,600,251
2019-09-08 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,7,9,700,251
2019-09-08 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,8,9,800,251
2019-09-08 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,9,9,900,251
2019-09-08 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,10,9,1000,251
2019-09-08 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,11,9,1100,251
2019-09-08 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,12,9,1200,251
2019-09-08 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,13,9,1300,251
2019-09-08 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,14,9,1400,251
2019-09-08 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,15,9,1500,251
2019-09-08 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,16,9,1600,251
2019-09-08 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,17,9,1700,251
2019-09-08 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,18,9,1800,251
2019-09-08 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,19,9,1900,251
2019-09-09 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,20,9,2000,251
2019-09-09 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,21,9,2100,251
2019-09-09 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,22,9,2200,251
2019-09-09 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,0,23,9,2300,251
2019-09-09 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,0,9,0,252
2019-09-09 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,1,9,100,252
2019-09-09 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,2,9,200,252
2019-09-09 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,3,9,300,252
2019-09-09 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,4,9,400,252
2019-09-09 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,5,9,500,252
2019-09-09 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,6,9,600,252
2019-09-09 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,7,9,700,252
2019-09-09 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,8,9,800,252
2019-09-09 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,9,9,900,252
2019-09-09 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,10,9,1000,252
2019-09-09 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,11,9,1100,252
2019-09-09 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,12,9,1200,252
2019-09-09 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,13,9,1300,252
2019-09-09 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,14,9,1400,252
2019-09-09 19:00:00+00:00,4.048216303333334,25.688181818181814,43.44,93.78666666666665,,12.083333333333336,431.83333333333326,655.3333333333334,29.117500000000003,40.395833333333336,16.596000274750008,11292.966666666665,0.0,11585.658333333333,0.26666666666666666,protoCBAS-A,Vacuuming,protoCBAS-A,12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,15,9,1500,252
2019-09-09 19:14:29+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,15,9,1514,252
2019-09-09 20:00:00+00:00,4.129163120152172,26.716086956521732,45.42369565217391,102.32130434782614,,62.45652173913044,570.2826086956521,662.3260869565217,30.496086956521737,37.887173913043476,5.4956348149565235,11623.186739130437,0.0,11924.437173913044,0.2765217391304348,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,16,9,1600,252
2019-09-09 21:00:00+00:00,4.131702558245282,27.46849056603775,43.67735849056604,102.34509433962269,,99.64150943396228,711.1320754716983,657.3962264150944,31.419622641509427,36.195849056603755,4.764905668660379,11527.119245283018,0.0,11825.880000000005,0.15528301886792453,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,17,9,1700,252
2019-09-09 22:00:00+00:00,4.133799235083334,27.45583333333333,43.22666666666666,102.37916666666668,,112.83333333333331,760.9166666666665,638.0833333333334,31.71583333333333,35.299166666666665,3.2903999685000014,11485.079166666668,0.0,11782.75,0.3383333333333334,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,18,9,1800,252
2019-09-09 23:00:00+00:00,4.0968535345,26.840833333333336,44.52333333333333,102.39666666666666,,123.16666666666669,789.25,614.1666666666666,30.8725,36.6325,4.784400026,11509.571666666665,0.0,11807.8775,0.18833333333333332,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,19,9,1900,252
2019-09-10 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,20,9,2000,252
2019-09-10 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,21,9,2100,252
2019-09-10 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,22,9,2200,252
2019-09-10 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,1,23,9,2300,252
2019-09-10 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,2,0,9,0,253
2019-09-10 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,2,1,9,100,253
2019-09-10 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,2,2,9,200,253
2019-09-10 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,2,3,9,300,253
2019-09-10 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,2,4,9,400,253
2019-09-10 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,2,5,9,500,253
2019-09-10 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,2,6,9,600,253
2019-09-10 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,2,7,9,700,253
2019-09-10 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,2,8,9,800,253
2019-09-10 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,2,9,9,900,253
2019-09-10 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,2,10,9,1000,253
2019-09-10 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,2,11,9,1100,253
2019-09-10 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,2,12,9,1200,253
2019-09-10 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,2,13,9,1300,253
2019-09-10 17:55:31+00:00,,,,,,,,,,,,,,,,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,2,13,9,1355,253
2019-09-10 18:00:00+00:00,3.655933954135801,27.60839506172839,46.95903614457831,100.18590361445771,,394.60240963855415,934.2048192771083,612.4634146341464,33.04807228915661,37.4510843373494,2.4688192620963862,11572.713373493976,0.0,11872.655301204817,0.16686746987951814,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area,2,14,9,1400,253
