timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-09-06 20:00:00+00:00,3.964503924166667,24.291666666666668,54.81,100.95166666666667,,0.0,400.0,639.6666666666666,25.921666666666667,51.77333333333333,2.7731999753333336,12452.409999999998,0.0,12775.153333333334,1.2633333333333334
2019-09-06 20:30:00+00:00,3.9546134855806456,25.174193548387095,51.60838709677419,100.96258064516125,,0.0,400.0,591.6451612903226,28.447419354838715,44.552258064516124,2.0828902874838713,12405.990000000002,0.0,12727.52838709677,0.464516129032258
2019-09-06 21:00:00+00:00,3.939778821241379,25.85137931034483,49.52310344827586,100.92827586206897,,0.0,400.0,590.2413793103449,29.245172413793103,42.27931034482759,2.1128275558275855,12569.024482758621,0.0,12894.788275862069,0.33482758620689645
2019-09-06 21:30:00+00:00,3.925322417387097,25.887419354838705,49.27096774193548,100.90000000000003,,3.3870967741935485,400.0,585.4193548387096,29.2741935483871,42.02516129032258,3.9442064069354834,12701.623225806454,0.0,13030.824516129036,0.7864516129032256
2019-09-06 22:00:00+00:00,,,,,,,,,,,,,,,
2019-09-06 22:30:00+00:00,3.8785395346538465,24.673461538461538,52.02307692307693,100.88500000000005,0.5388,51.0,622.5,556.3846153846154,27.630000000000003,45.69653846153846,3.9505846865769225,12449.95192307692,0.0,12772.63115384615,0.4857692307692307
2019-09-06 23:00:00+00:00,3.858268327999996,25.384771241830087,49.607254901960786,100.84516339869286,3.7094771241830076,38.64052287581699,408.62091503267976,533.5816993464052,28.923986928104576,41.94895424836599,3.5876706083529415,12556.756601307183,0.0,12882.203790849675,0.6559477124183007
2019-09-06 23:30:00+00:00,3.8526380062500003,25.45125,49.08,100.82875,5.35375,41.5,402.25,517.0,29.065,41.3275,3.2138999999999998,12529.15125,0.0,12853.8825,0.17124999999999999
2019-09-07 00:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 00:30:00+00:00,,,,,,,,,,,,,,,
2019-09-07 01:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 01:30:00+00:00,,,,,,,,,,,,,,,
2019-09-07 02:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 02:30:00+00:00,,,,,,,,,,,,,,,
2019-09-07 03:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 03:30:00+00:00,,,,,,,,,,,,,,,
2019-09-07 04:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 04:30:00+00:00,,,,,,,,,,,,,,,
